varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41200#T642	CAT-MUL	235018/125(235143)	-0.0171809584009785	-0.066633149998588	0.0247740341440852	0.462769899316034	LOGISTIC-BINARY	Operative procedures - main OPCS4: T64.2 Transfer of tendon to tendon NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#X312	CAT-MUL	234914/229(235143)	-0.0117471650016773	-0.0449850831322445	0.0176039411781228	0.462985489526714	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: X31.2 Intravenous pyelography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y204	CAT-MUL	234238/905(235143)	0.00546174420104279	-0.00964031020136016	0.0195374190195447	0.463545782749628	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y20.4 Fine needle aspiration NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y204	CAT-MUL	234238/905(235143)	0.00546174420104279	-0.00964031020136016	0.0195374190195447	0.463545782749628	LOGISTIC-BINARY	Operative procedures - OPCS4: Y20.4 Fine needle aspiration NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140883748	CAT-MUL	234416/719(235135)	-0.00663080204273363	-0.0249883133148104	0.0104655996918731	0.463854173148964	LOGISTIC-BINARY	Treatment/medication code: selenium product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140913292	CAT-MUL	235080/55(235135)	0.0194854510836848	-0.0407396416122837	0.060591218146359	0.463907188577317	LOGISTIC-BINARY	Treatment/medication code: synalar 1:10 cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#34153170	CAT-MUL	62470/101(62571)	-0.0171291880961663	-0.0670919624710071	0.0243896652978614	0.463980221631473	LOGISTIC-BINARY	Job coding: musician, bandsman, instrumentalist, bellringer; composer, conductor; song writer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3415	CAT-MUL	62470/101(62571)	-0.0171291880961663	-0.0670919624710071	0.0243896652978614	0.463980221631473	LOGISTIC-BINARY	Job code - historical: Musicians		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Y411	CAT-MUL	234930/213(235143)	-0.0120993075712339	-0.046482145283756	0.0181384717497917	0.464003116125154	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y41.1 Examination of organ under anaesthetic NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y411	CAT-MUL	234930/213(235143)	-0.0120993075712339	-0.046482145283756	0.0181384717497917	0.464003116125154	LOGISTIC-BINARY	Operative procedures - OPCS4: Y41.1 Examination of organ under anaesthetic NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#G153	CAT-MUL	235075/68(235143)	-0.022705568026267	-0.0896886747007477	0.0311509820280597	0.464123674241582	LOGISTIC-BINARY	Operative procedures - main OPCS4: G15.3 Fibreoptic endoscopic dilation of oesophagus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#E913	CAT-MUL	235082/61(235143)	-0.0233321196265275	-0.0926489733272749	0.0313331944619718	0.464338837598581	LOGISTIC-BINARY	Operative procedures - main OPCS4: E91.3 Overnight oximetry		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#F441	CAT-MUL	235084/59(235143)	-0.0233645811664142	-0.0928077027820945	0.0315962446105148	0.464396323792959	LOGISTIC-BINARY	Operative procedures - OPCS4: F44.1 Total excision of parotid gland		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130060	DATE	235091/52(235143)	-0.0273461324808205	-0.108858525791702	0.0366234416510048	0.464845083442336	LOGISTIC-BINARY	Date A36 first reported (diphtheria)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
41272#P052	CAT-MUL	235093/50(235143)	0.0242685232790288	-0.050187802623678	0.076645541721177	0.465004356070369	LOGISTIC-BINARY	Operative procedures - OPCS4: P05.2 Partial excision of vulva		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140874896	CAT-MUL	234722/413(235135)	0.00769433165814867	-0.0140271976013302	0.0271455769313472	0.465107090820323	LOGISTIC-BINARY	Treatment/medication code: hydrocortisone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141169844	CAT-MUL	235043/92(235135)	-0.0217406820547462	-0.0851887774215697	0.0309713168329166	0.465231910617747	LOGISTIC-BINARY	Treatment/medication code: dexamethasone+hypromellose 0.1%/0.5% eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#Y412	CAT-MUL	235051/92(235143)	-0.0188285012325847	-0.0738427295497419	0.0267893611658535	0.465298371254702	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y41.2 Endoscopic ultrasound staging examination of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y412	CAT-MUL	235051/92(235143)	-0.0188285012325847	-0.0738427295497419	0.0267893611658535	0.465298371254702	LOGISTIC-BINARY	Operative procedures - OPCS4: Y41.2 Endoscopic ultrasound staging examination of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
23042	INTEGER	4712	0.00220304816030631	-0.00371182097982482	0.00811791730043744	0.465307400785298	LINEAR	GroEL antigen for Helicobacter pylori		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
41210#W694	CAT-MUL	235066/77(235143)	-0.0210551141117167	-0.0832129450357806	0.0294059320474496	0.465961099653646	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W69.4 Open biopsy of synovial membrane of joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#S579	CAT-MUL	235059/84(235143)	-0.0193266404591199	-0.0762106031581357	0.0272417389074816	0.466230501540749	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S57.9 Unspecified exploration of other skin of other site		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140866116	CAT-MUL	234853/282(235135)	0.0097579108191585	-0.0181489622097474	0.0341258999764918	0.466440911015429	LOGISTIC-BINARY	Treatment/medication code: frusemide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
4235	INTEGER	74770	-0.000564930603417651	-0.00208605426413504	0.000956193057299737	0.466662734894696	LINEAR	Time to press last digit (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100049	Hearing test	100049	UK Biobank Assessment Centre > Physical measures > Hearing test
40011#8261	CAT-MUL	235018/125(235143)	0.0137915788170869	-0.0269159839648899	0.046592591027265	0.466681645935724	LOGISTIC-BINARY	Histology of cancer tumour: Adenocarcinoma in villous adenoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131804	DATE	232780/2363(235143)	0.0034833758466311	-0.00609831599382519	0.0126698897537121	0.467028776642173	LOGISTIC-BINARY	Date L81 first reported (other disorders of pigmentation)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20003#1140876076	CAT-MUL	234135/1000(235135)	-0.00538147617787396	-0.0203265215814122	0.00867285244769512	0.467226146122098	LOGISTIC-BINARY	Treatment/medication code: flixonase 50micrograms aqueous nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41200#W192	CAT-MUL	234781/362(235143)	-0.00941574110316467	-0.0360286508316361	0.0146732145905511	0.467286462844198	LOGISTIC-BINARY	Operative procedures - main OPCS4: W19.2 Primary open reduction of fracture of long bone and fixation using rigid nail NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z709	CAT-MUL	235060/83(235143)	-0.0215924554462375	-0.0852829700316235	0.0306090320317812	0.46732784162996	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z70.9 Radius NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z709	CAT-MUL	235060/83(235143)	-0.0215924554462375	-0.0852829700316235	0.0306090320317812	0.46732784162996	LOGISTIC-BINARY	Operative procedures - OPCS4: Z70.9 Radius NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1207	CAT-MUL	234708/427(235135)	-0.00742300810316355	-0.028306699979757	0.0116774442587059	0.467426745561647	LOGISTIC-BINARY	Operation code: prostate operation		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
22685	CAT-SIN	1256/95(1351)	0.0157931741626192	-0.029616262709358	0.0563073080996476	0.467518443380766	LOGISTIC-BINARY	Quality control indicator for IMT at 240 degrees		100000	UK Biobank Assessment Centre	100006	Physical measures	101	Carotid ultrasound	101	UK Biobank Assessment Centre > Physical measures > Carotid ultrasound
41272#H207	CAT-MUL	234164/979(235143)	-0.00542361368739593	-0.0205055193868231	0.00875359469691396	0.467743443324335	LOGISTIC-BINARY	Operative procedures - OPCS4		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
23043	INTEGER	4712	0.00220944698816007	-0.00375754990880648	0.00817644388512661	0.467924977566841	LINEAR	Catalase antigen for Helicobacter pylori		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
22507	INTEGER	1742	-0.00379984769950651	-0.0140746985224022	0.00647500312338921	0.468340098522877	LINEAR	Age of stopping smoking		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
41272#B302	CAT-MUL	234947/196(235143)	-0.0147400012314669	-0.0570396407151895	0.022540149320624	0.468410362770419	LOGISTIC-BINARY	Operative procedures - OPCS4: B30.2 Revision of prosthesis for breast		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#C851	CAT-MUL	235074/69(235143)	0.0171552392271473	-0.0353898884293293	0.0556225085973534	0.468476419943741	LOGISTIC-BINARY	Type of cancer: ICD10: C85.1 B-cell lymphoma, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41210#T645	CAT-MUL	234970/173(235143)	-0.0130988797731091	-0.0509555404679307	0.01976844646871	0.468916134833091	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: T64.5 Tenodesis		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41245#1550	CAT-MUL	232703/1595(234298)	-0.0042673827111529	-0.0160928347696546	0.00699700119965991	0.468943863536955	LOGISTIC-BINARY	Main speciality of consultant (recoded): Nursing episode		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41210#Z833	CAT-MUL	234952/191(235143)	-0.0135548489813582	-0.052639435494689	0.0206170486088992	0.469398175500979	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z83.3 Interphalangeal joint of thumb		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z833	CAT-MUL	234952/191(235143)	-0.0135548489813582	-0.052639435494689	0.0206170486088992	0.469398175500979	LOGISTIC-BINARY	Operative procedures - OPCS4: Z83.3 Interphalangeal joint of thumb		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20199#1140874126	CAT-MUL	16716/70(16786)	0.0187776189672971	-0.0388687566554668	0.0618321670092593	0.469523968274742	LOGISTIC-BINARY	Antibiotic codes for last 3 months: nitrofurantoin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#D122	CAT-MUL	235075/68(235143)	0.0167544315129534	-0.0349234963704794	0.0540948386900964	0.469605922270358	LOGISTIC-BINARY	Operative procedures - OPCS4: D12.2 Atticotomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#W169	CAT-MUL	235021/122(235143)	0.0134525737270053	-0.0267541682442427	0.0451999533746225	0.47010007578148	LOGISTIC-BINARY	Operative procedures - OPCS4: W16.9 Unspecified other division of bone		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#X528	CAT-MUL	235080/63(235143)	-0.0228002911171568	-0.0912591220267117	0.0317324634072749	0.470178233504803	LOGISTIC-BINARY	Operative procedures - main OPCS4: X52.8 Other specified oxygen therapy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#F108	CAT-MUL	235080/63(235143)	-0.0246862956994848	-0.0988898011381622	0.0345752944212533	0.470861272175721	LOGISTIC-BINARY	Operative procedures - OPCS4: F10.8 Other specified simple extraction of tooth		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#X312	CAT-MUL	234573/570(235143)	0.00608791566788476	-0.0111836658076589	0.0218600898819365	0.470928615713965	LOGISTIC-BINARY	Operative procedures - main OPCS4: X31.2 Intravenous pyelography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Q174	CAT-MUL	235079/64(235143)	0.0202002945800085	-0.0421112592012497	0.0646739330730598	0.471045718671508	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Q17.4 Endoscopic destruction of lesion of uterus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#L714	CAT-MUL	235072/71(235143)	-0.021729632741466	-0.0867433335782727	0.030695854019578	0.471061925918722	LOGISTIC-BINARY	Operative procedures - main OPCS4: L71.4 Percutaneous transluminal cannulation of artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1208	CAT-MUL	234460/675(235135)	-0.00581638811295309	-0.0221887418244414	0.00942379577794906	0.471176251662785	LOGISTIC-BINARY	Operation code: radical prostatectomy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41229#5E1	CAT-MUL	233044/2099(235143)	-0.00367820012663281	-0.0138931680683484	0.00611045245131051	0.471181976054792	LOGISTIC-BINARY	PCT responsible for patient data: STOCKTON-ON-TEES TEACHING PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41229#5NV	CAT-MUL	232566/2577(235143)	0.00318656756663289	-0.0056550232327751	0.0116755475365299	0.471204134794316	LOGISTIC-BINARY	PCT responsible for patient data: NORTH YORKSHIRE AND YORK PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41272#W242	CAT-MUL	234237/906(235143)	-0.00581350817217049	-0.0221337682176951	0.00948835477281697	0.471417972301598	LOGISTIC-BINARY	Operative procedures - OPCS4: W24.2 Closed reduction of fracture of long bone and rigid internal fixation NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
90089	CONTINUOUS	52581	-0.000692406767360311	-0.00257690286512271	0.00119208933040209	0.471434635076522	LINEAR	No-wear time bias adjusted acceleration median		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
41210#R249	CAT-MUL	235056/87(235143)	0.0157868136768901	-0.0316670825943415	0.0539370662169649	0.47146188412669	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: R24.9 All normal delivery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
21076	CAT-SIN	10051/704(10755)	-0.00697195529367447	-0.0265967992337812	0.0113719750181912	0.471482672286422	LOGISTIC-BINARY	Vomiting when IBS symptoms first began		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
41200#W199	CAT-MUL	235004/139(235143)	0.0125355055959546	-0.024755542574674	0.0427705767870927	0.47153126299531	LOGISTIC-BINARY	Operative procedures - main OPCS4: W19.9 Unspecified primary open reduction of fracture of bone and intramedullary fixation		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#J519	CAT-MUL	235051/92(235143)	0.0157209525679364	-0.0318693154971946	0.0524220896235749	0.471680428107119	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: J51.9 Unspecified laparoscopic ultrasound examination of bile duct		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41245#1200	CAT-MUL	234062/217(234279)	-0.0129240913770839	-0.0502310582323901	0.0200317120380701	0.471788507289434	LOGISTIC-BINARY	Main speciality of consultant (recoded): Community medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41229#5K6	CAT-MUL	235027/116(235143)	0.0131584200567977	-0.02625420841381	0.0447155115640871	0.471912150078656	LOGISTIC-BINARY	PCT responsible for patient data: HARROW PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41200#M794	CAT-MUL	235074/69(235143)	-0.0223676154944724	-0.0895200354100651	0.0316344670774134	0.471946451129047	LOGISTIC-BINARY	Operative procedures - main OPCS4: M79.4 Internal urethrotomy NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140888570	CAT-MUL	234762/373(235135)	0.00792285614688878	-0.0148520823541209	0.0282051373777322	0.472058924807266	LOGISTIC-BINARY	Treatment/medication code: flecainide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#31152695	CAT-MUL	62423/148(62571)	0.0110571748534834	-0.0216164133276898	0.03855137071057	0.472148856694494	LOGISTIC-BINARY	Job coding: quality assurance technician/co-ordinator		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Y371	CAT-MUL	235074/69(235143)	0.0157388947655788	-0.0326661897957731	0.0520746264832948	0.472170619581491	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y37.1 Introduction of photodynamic substance into organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y371	CAT-MUL	235074/69(235143)	0.0157388947655788	-0.0326661897957731	0.0520746264832948	0.472170619581491	LOGISTIC-BINARY	Operative procedures - OPCS4: Y37.1 Introduction of photodynamic substance into organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131502	DATE	234992/151(235143)	-0.0130847511800236	-0.0512433293866585	0.0197763098229409	0.47229206941541	LOGISTIC-BINARY	Date J61 first reported (pneumoconiosis due to asbestos and other mineral fibres)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
41210#H205	CAT-MUL	235040/103(235143)	-0.0178298565938686	-0.0705773772011487	0.0262308930154828	0.472376579984598	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: H20.5 Fibreoptic endoscopic submucosal resection of lesion of colon		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#U123	CAT-MUL	235058/85(235143)	-0.019292462794577	-0.0768225141136752	0.0279960868014676	0.472736141424002	LOGISTIC-BINARY	Operative procedures - OPCS4: U12.3 Ultrasound of kidneys		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#1225	CAT-MUL	62342/229(62571)	0.00959352287293918	-0.0184042311854993	0.0338827745236769	0.47287805047561	LOGISTIC-BINARY	Job code - historical: Leisure and sports managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20087#181	CAT-MUL	33854/137(33991)	-0.0143688903008842	-0.0565474464518439	0.0218274484484429	0.472991294074942	LOGISTIC-BINARY	Types of spread used on bread/crackers: Unknown dairy spread on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
130804	DATE	234933/210(235143)	-0.0130690450148122	-0.0509464397505989	0.0203113578761941	0.472993147500778	LOGISTIC-BINARY	Date E73 first reported (lactose intolerance)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
41200#T875	CAT-MUL	235059/84(235143)	0.016010018311165	-0.0330872293137452	0.0528783794329862	0.473157910671317	LOGISTIC-BINARY	Operative procedures - main OPCS4: T87.5 Excision or biopsy of para-aortic lymph node		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
104190	CAT-SIN	33944	0.00327402310075584	-0.00567420155170981	0.0122222477532215	0.473295725466602	ORDERED-LOGISTIC	Celery intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
41200#X368	CAT-MUL	234500/643(235143)	0.00612029028148221	-0.0112890404601848	0.0221144998658916	0.473296421723951	LOGISTIC-BINARY	Operative procedures - main OPCS4: X36.8 Other specified blood withdrawal		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z361	CAT-MUL	234492/651(235143)	-0.0065679960456623	-0.0251745443820301	0.0107031411532781	0.4733828314087	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z36.1 Carotid artery NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z361	CAT-MUL	234492/651(235143)	-0.0065679960456623	-0.0251745443820301	0.0107031411532781	0.4733828314087	LOGISTIC-BINARY	Operative procedures - OPCS4: Z36.1 Carotid artery NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#C132	CAT-MUL	234994/149(235143)	-0.0158968832990452	-0.0624652791920477	0.02418792800808	0.473467738251498	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: C13.2 Blepharoplasty of upper eyelid		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z288	CAT-MUL	233314/1829(235143)	-0.00398611094461974	-0.0151314789201896	0.00666223328563523	0.473561948599837	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z28.8 Specified large intestine NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z288	CAT-MUL	233314/1829(235143)	-0.00398611094461974	-0.0151314789201896	0.00666223328563523	0.473561948599837	LOGISTIC-BINARY	Operative procedures - OPCS4: Z28.8 Specified large intestine NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130684	DATE	235066/77(235143)	-0.0213353783139172	-0.0853864406737792	0.0306302478703296	0.47374181019933	LOGISTIC-BINARY	Date D84 first reported (other immunodeficiencies)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
41210#Z504	CAT-MUL	229396/5747(235143)	-0.0022562458486108	-0.00850813778189273	0.00383921038870579	0.473820007613222	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z50.4 Skin of leg NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z504	CAT-MUL	229396/5747(235143)	-0.0022562458486108	-0.00850813778189273	0.00383921038870579	0.473820007613222	LOGISTIC-BINARY	Operative procedures - OPCS4: Z50.4 Skin of leg NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20544#7	CAT-MUL	79944/458(80402)	-0.00775533629424676	-0.0299544269951428	0.0124583722983962	0.474141439070126	LOGISTIC-BINARY	Mental health problems ever diagnosed by a professional: Obsessive compulsive disorder (OCD)		100089	Online follow-up	136	Mental health	137	Mental distress	137	Online follow-up > Mental health > Mental distress
41200#L948	CAT-MUL	235019/124(235143)	0.0133861120751298	-0.0268691490383607	0.0455140615098974	0.474176035110462	LOGISTIC-BINARY	Operative procedures - main OPCS4: L94.8 Other specified therapeutic transluminal operations on vein		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#6213	CAT-MUL	62455/116(62571)	0.0132031416990921	-0.0265637568318698	0.0454175452580028	0.474300417519838	LOGISTIC-BINARY	Job code - historical: Travel and tour guides		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#W753	CAT-MUL	235054/89(235143)	0.0150139161296835	-0.0309617938813009	0.0497831690550797	0.474326825973775	LOGISTIC-BINARY	Operative procedures - main OPCS4: W75.3 Open repair of extra-articular ligament NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#4213	CAT-MUL	61608/963(62571)	0.00574867997146153	-0.0104843743765025	0.0210247529577512	0.474517821324816	LOGISTIC-BINARY	Job code - historical: School secretaries		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
